0.0,0.0,0.0,0.0,229.0,9385.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,90.0,1.0,0.0,0.11,0.04,0.0,0.0,0.0,0.0,0
0.0,0.0,12.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,0.0,1.0,1.0,0.08,0.54,0.0,183.0,1.0,0.01,0.05,0.07,0.0,0.01,0.0,0.34,1.0,3
0.0,0.0,0.0,0.0,54540.0,8314.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,18.0,18.0,1.0,0.0,0.06,0.0,0.0,0.0,0.06,0.06,4
0.0,0.0,0.0,8.0,54060.0,7300.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.25,0.25,1.0,0.0,0.0,19.0,19.0,1.0,0.0,0.05,0.0,0.0,0.0,0.11,0.11,4
0.0,0.0,0.0,0.0,216.0,1675.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,93.0,1.0,0.0,0.5,0.05,0.0,0.0,0.0,0.0,0
1.0,0.0,12.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,2.0,0.0,0.0,1.0,1.0,0.14,0.5,0.0,184.0,2.0,0.01,0.05,0.08,0.0,0.01,0.0,0.34,1.0,3
0.0,0.0,16.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,0.0,1.0,1.0,0.07,0.53,0.0,185.0,1.0,0.01,0.06,0.08,0.0,0.01,0.0,0.35,1.0,3
0.0,0.0,0.0,0.0,212.0,1402.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,95.0,1.0,0.0,0.25,0.05,0.0,0.0,0.0,0.0,0
0.0,0.0,12.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,3.0,1.0,1.0,0.0,0.0,0.03,0.07,0.0,6.0,3.0,0.5,0.5,0.17,0.0,1.0,1.0,0.0,0.0,1
0.0,0.0,0.0,0.0,212.0,1482.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,96.0,1.0,0.0,0.2,0.05,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,213.0,7812.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,97.0,1.0,0.0,0.17,0.05,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,213.0,9556.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,98.0,1.0,0.0,0.14,0.05,0.0,0.0,0.0,0.0,0
0.0,0.0,12.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,21.0,1.0,0.05,0.76,0.62,0.0,0.62,1.0,0.0,0.0,5
0.0,2.0,9.0,0.0,1032.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.0,510.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,161.0,16.0,0.1,0.02,0.1,0.0,0.0,0.0,0.0,0.0,2
0.0,0.0,12.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,6.0,1.0,1.0,0.0,0.0,0.06,0.06,0.0,9.0,6.0,0.67,0.33,0.11,0.0,1.0,1.0,0.0,0.0,1
0.0,0.0,12.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,8.0,1.0,1.0,0.0,0.0,0.07,0.06,0.0,11.0,8.0,0.73,0.27,0.09,0.0,1.0,1.0,0.0,0.0,1
0.0,0.0,0.0,0.0,212.0,1414.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,101.0,1.0,0.0,0.1,0.05,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,212.0,1444.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,12.0,103.0,1.0,0.0,0.08,0.05,0.0,0.0,0.0,0.0,0
0.0,2.0,9.0,0.0,1032.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.0,511.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,162.0,17.0,0.1,0.02,0.1,0.0,0.0,0.0,0.0,0.0,2
0.0,0.0,0.0,0.0,210.0,583.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,104.0,1.0,0.0,0.08,0.05,0.0,0.0,0.0,0.0,0
1.0,0.0,16.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,2.0,0.0,0.0,1.0,1.0,0.12,0.5,0.0,186.0,2.0,0.01,0.06,0.09,0.0,0.01,0.0,0.35,1.0,3
0.0,0.0,12.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,9.0,1.0,1.0,0.0,0.0,0.08,0.06,0.0,13.0,9.0,0.69,0.23,0.08,0.0,1.0,1.0,0.0,0.0,1
0.0,0.0,12.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,24.0,1.0,0.04,0.75,0.67,0.0,0.67,1.0,0.0,0.0,5
0.0,0.0,0.0,0.0,54540.0,8314.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.2,0.2,1.0,0.0,0.0,23.0,23.0,1.0,0.0,0.04,0.0,0.0,0.0,0.09,0.09,4
0.0,0.0,12.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,0.0,1.0,1.0,0.06,0.53,0.0,187.0,1.0,0.01,0.06,0.09,0.0,0.01,0.0,0.35,1.0,3
0.0,0.0,0.0,0.0,210.0,513.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16.0,107.0,1.0,0.0,0.06,0.05,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,212.0,294.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,17.0,108.0,1.0,0.0,0.06,0.05,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,212.0,1471.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,19.0,110.0,1.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0
0.0,2.0,9.0,0.0,1032.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.0,511.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,164.0,19.0,0.12,0.02,0.12,0.0,0.0,0.0,0.0,0.0,2
0.0,0.0,0.0,0.0,212.0,1631.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,22.0,113.0,1.0,0.0,0.05,0.04,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,210.0,598.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,24.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,24.0,115.0,1.0,0.0,0.04,0.04,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,213.0,523.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,26.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,26.0,117.0,1.0,0.0,0.04,0.04,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,54540.0,8314.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,25.0,25.0,1.0,0.0,0.04,0.0,0.0,0.0,0.08,0.08,4
1.0,0.0,12.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,2.0,0.0,0.0,1.0,1.0,0.11,0.5,0.0,188.0,2.0,0.01,0.06,0.1,0.0,0.01,0.0,0.36,1.0,3
0.0,0.0,12.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.5,1.0,0.0,25.0,2.0,0.08,0.72,0.68,0.0,0.68,1.0,0.0,0.0,5
0.0,0.0,0.0,0.0,229.0,10352.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,29.0,120.0,1.0,0.0,0.03,0.04,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,54540.0,8314.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,27.0,27.0,1.0,0.0,0.04,0.0,0.0,0.0,0.07,0.07,4
0.0,2.0,9.0,0.0,1032.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.0,511.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,165.0,20.0,0.12,0.02,0.12,0.0,0.0,0.0,0.0,0.0,2
0.0,0.0,0.0,0.0,54540.0,8314.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,28.0,28.0,1.0,0.0,0.04,0.0,0.0,0.0,0.07,0.07,4
0.0,0.0,12.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,12.0,1.0,1.0,0.0,0.0,0.11,0.06,0.0,16.0,12.0,0.75,0.19,0.06,0.0,1.0,1.0,0.0,0.0,1
0.0,0.0,0.0,0.0,223.0,781.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,33.0,124.0,1.0,0.0,0.03,0.04,0.0,0.0,0.0,0.0,0
0.0,0.0,12.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,26.0,2.0,0.08,0.69,0.69,0.0,0.69,1.0,0.0,0.0,5
0.0,0.0,12.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,13.0,1.0,1.0,0.0,0.0,0.11,0.06,0.0,17.0,13.0,0.76,0.18,0.06,0.0,1.0,1.0,0.0,0.0,1
1.0,0.0,18.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,2.0,0.0,0.0,1.0,1.0,0.1,0.52,0.0,191.0,2.0,0.01,0.07,0.11,0.0,0.01,0.0,0.37,1.0,3
0.0,0.0,0.0,0.0,222.0,763.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,37.0,128.0,1.0,0.0,0.03,0.04,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,176.0,3114.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,39.0,130.0,1.0,0.0,0.03,0.04,0.0,0.0,0.0,0.0,0
0.0,0.0,12.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,0.0,0.0,1.0,1.0,0.05,0.55,0.0,192.0,1.0,0.01,0.08,0.11,0.0,0.01,0.0,0.37,1.0,3
0.0,0.0,12.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,28.0,1.0,0.04,0.71,0.71,0.0,0.71,1.0,0.0,0.0,5
0.0,0.0,0.0,0.0,228.0,8595.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,41.0,132.0,1.0,0.0,0.02,0.04,0.0,0.0,0.0,0.0,0
1.0,0.0,12.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,2.0,0.0,0.0,1.0,1.0,0.09,0.52,0.0,193.0,2.0,0.01,0.08,0.12,0.0,0.01,0.0,0.37,1.0,3
0.0,0.0,0.0,0.0,227.0,1187.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,44.0,135.0,1.0,0.0,0.02,0.04,0.0,0.0,0.0,0.0,0
0.0,0.0,12.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,0.0,0.0,1.0,1.0,0.04,0.54,0.0,194.0,1.0,0.01,0.08,0.12,0.0,0.01,0.0,0.38,1.0,3
0.0,0.0,12.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,14.0,1.0,1.0,0.0,0.0,0.12,0.06,0.0,18.0,14.0,0.78,0.17,0.06,0.0,1.0,1.0,0.0,0.0,1
0.0,0.0,0.0,0.0,257.0,818.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,137.0,1.0,0.0,0.5,0.04,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,254.0,1564.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,138.0,1.0,0.0,0.33,0.04,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,185.0,10820.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,140.0,1.0,0.0,0.2,0.04,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,254.0,555.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,142.0,1.0,0.0,0.14,0.04,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,236.0,3565.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,144.0,1.0,0.0,0.11,0.04,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,235.0,259.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,145.0,1.0,0.0,0.1,0.04,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,235.0,261.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,146.0,1.0,0.0,0.09,0.04,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,234.0,255.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,148.0,1.0,0.0,0.08,0.04,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,54540.0,8314.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,29.0,29.0,1.0,0.0,0.03,0.0,0.0,0.0,0.07,0.07,4
0.0,0.0,0.0,0.0,254.0,849.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,15.0,150.0,1.0,0.0,0.07,0.04,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,254.0,555.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,17.0,152.0,1.0,0.0,0.06,0.04,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,241.0,261.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,18.0,153.0,1.0,0.0,0.06,0.04,0.0,0.0,0.0,0.0,0
0.0,2.0,9.0,0.0,1032.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.0,511.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,170.0,25.0,0.15,0.02,0.15,0.0,0.0,0.0,0.0,0.0,2
0.0,0.0,0.0,0.0,241.0,261.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,19.0,154.0,1.0,0.0,0.05,0.04,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,243.0,2728.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20.0,155.0,1.0,0.0,0.05,0.04,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,253.0,1906.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,21.0,156.0,1.0,0.0,0.05,0.04,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,240.0,255.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,23.0,158.0,1.0,0.0,0.04,0.04,0.0,0.0,0.0,0.0,0
0.0,2.0,9.0,0.0,1032.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.0,511.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,172.0,27.0,0.16,0.02,0.16,0.0,0.0,0.0,0.0,0.0,2
0.0,0.0,0.0,0.0,260.0,1837.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,24.0,159.0,1.0,0.0,0.04,0.04,0.0,0.0,0.0,0.0,0
0.0,2.0,9.0,0.0,1032.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.0,511.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,174.0,29.0,0.17,0.02,0.17,0.0,0.0,0.0,0.0,0.0,2
0.0,2.0,9.0,0.0,1032.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.0,511.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,175.0,30.0,0.17,0.02,0.17,0.0,0.0,0.0,0.0,0.0,2
0.0,0.0,0.0,0.0,257.0,818.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,26.0,161.0,1.0,0.0,0.04,0.04,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,254.0,1564.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,27.0,162.0,1.0,0.0,0.04,0.04,0.0,0.0,0.0,0.0,0
1.0,0.0,12.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,2.0,0.0,0.0,1.0,1.0,0.07,0.52,0.0,199.0,2.0,0.01,0.09,0.15,0.0,0.01,0.0,0.39,1.0,3
0.0,0.0,0.0,0.0,226.0,352.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,29.0,164.0,1.0,0.0,0.03,0.04,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,185.0,10820.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,30.0,165.0,1.0,0.0,0.03,0.04,0.0,0.0,0.0,0.0,0
0.0,2.0,9.0,0.0,1032.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.0,511.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,177.0,32.0,0.18,0.02,0.18,0.0,0.0,0.0,0.0,0.0,2
0.0,0.0,0.0,0.0,255.0,962.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,31.0,166.0,1.0,0.0,0.03,0.04,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,254.0,849.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,33.0,168.0,1.0,0.0,0.03,0.04,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,241.0,261.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,34.0,169.0,1.0,0.0,0.03,0.04,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,241.0,259.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,36.0,171.0,1.0,0.0,0.03,0.04,0.0,0.0,0.0,0.0,0
